ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
JWDEH|LSFFB(1),420,1,1,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[21, 0, 28, 8, 22, 18, 1, 29, 26, 12]","[0, 0, 6, 4, 5, 3, 4, 0, 2, 8]",97,0.09354361122953636,98,337.2117237261707,67,JWDEH,LSFFB,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",NONE,3,7,-1,3,0,6,0,False,False
JWDEH|LSFFB(2),420,1,1,True,False,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[8, 27, 29, 30, 29, 25, 13, 17, 11, 16]","[3, 2, 3, 2, 6, 1, 8, 5, 8, 10]",3,0.909622683788326,57,3449.106847831425,19,JWDEH,LSFFB,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",NONE,7,3,-1,3,0,6,0,False,False
JWDEH|VSPBC(1)[M],420,1,1,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[17, 29, 27, 27, 10, 13, 25, 20, 22, 13]","[1, 9, 9, 6, 9, 1, 7, 3, 5, 6]",48,0.748142095551974,22,1391.8894298586977,86,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]",-1,-1,2,4,0,6,1,False,False
JWDEH|VSPBC(2)[M],420,1,1,True,True,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[9, 28, 10, 21, 19, 28, 15, 28, 28, 11]","[1, 0, 5, 10, 10, 1, 6, 5, 3, 6]",30,0.728109024008482,10,2130.1161693730487,18,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 5, 2, 0]",-1,-1,2,4,0,6,2,False,False
LSFFB|IYNET(1)[M],420,1,1,True,True,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[29, 4, 24, 5, 29, 1, 0, 18, 21, 10]","[5, 4, 7, 9, 6, 1, 8, 7, 6, 5]",93,0.36982736301907315,20,361.46065074388986,2,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0]",-1,-1,3,4,0,6,3,False,False
LSFFB|IYNET(2)[M],420,1,1,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[23, 4, 26, 4, 21, 19, 10, 9, 7, 30]","[1, 1, 1, 3, 5, 5, 5, 7, 7, 7]",71,0.8289118447968081,57,2183.838218489495,25,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,0,4,1,6,4,False,False
JWDEH|LSFFB(1)[M],420,1,1,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[21, 0, 28, 8, 22, 18, 1, 29, 26, 12]","[0, 0, 6, 4, 5, 3, 4, 0, 2, 8]",53,0.10392810294856569,99,1539.2968519717901,26,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,0,4,2,6,5,False,False
JWDEH|LSFFB(2)[M],420,1,1,True,True,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[8, 27, 29, 30, 29, 25, 13, 17, 11, 16]","[3, 2, 3, 2, 6, 1, 8, 5, 8, 10]",85,0.6613396487181346,16,1277.5501942533963,31,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",-1,-1,1,4,2,6,6,False,False
LSFFB|IYNET(1)[M],-999999,1,1,True,True,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[29, 4, 24, 5, 29, 1, 0, 18, 21, 10]","[5, 4, 7, 9, 6, 1, 8, 7, 6, 5]",93,0.36982736301907315,20,361.46065074388986,2,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
JWDEH|VSPBC(1)[M]|JWDEH(1),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[22, 24, 3, 15, 23, 25, 24, 22, 27, 25]","[2, 9, 3, 10, 7, 7, 6, 5, 2, 8]",84,0.30201406972152056,83,2132.1601226927633,38,JWDEH|VSPBC(1)[M],JWDEH,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",NONE,6,1,-1,4,3,8,6,False,False
JWDEH|VSPBC(1)[M]|JWDEH(2),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[15, 5, 22, 25, 23, 6, 14, 15, 7, 15]","[1, 9, 10, 7, 0, 10, 2, 6, 10, 9]",54,0.34651256408182496,66,108.89370710305086,59,JWDEH|VSPBC(1)[M],JWDEH,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",NONE,1,6,-1,4,3,8,6,False,False
JWDEH|JWDEH|VSPBC(1)[M](1),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[9, 8, 17, 23, 6, 16, 28, 18, 20, 9]","[3, 5, 10, 4, 8, 9, 4, 0, 5, 5]",68,0.7410234791890301,96,3417.76714395861,24,JWDEH,JWDEH|VSPBC(1)[M],"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,7,0,-1,5,3,10,6,False,False
JWDEH|JWDEH|VSPBC(1)[M](2),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[15, 11, 9, 6, 5, 4, 3, 30, 12, 23]","[0, 1, 1, 3, 5, 1, 7, 2, 1, 2]",53,0.7826012645162134,67,1637.2796023392589,20,JWDEH,JWDEH|VSPBC(1)[M],"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,7,-1,5,3,10,6,False,False
JWDEH|LSFFB(1)[M]|JWDEH(1),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[0, 13, 25, 13, 27, 29, 23, 9, 23, 2]","[0, 9, 2, 5, 10, 0, 8, 9, 9, 8]",12,0.4630614018150403,35,1402.2763208236156,2,JWDEH|LSFFB(1)[M],JWDEH,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",NONE,2,1,-1,6,3,12,6,False,False
JWDEH|LSFFB(1)[M]|JWDEH(2),420,1,2,True,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[4, 26, 5, 20, 13, 14, 29, 26, 23, 28]","[9, 3, 7, 0, 9, 2, 7, 2, 1, 0]",92,0.2247936061996012,25,433.68444106203833,19,JWDEH|LSFFB(1)[M],JWDEH,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",NONE,1,2,-1,6,3,12,6,False,False
JWDEH|VSPBC(1)[M]|JWDEH(1)[M],420,1,2,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[22, 24, 3, 15, 23, 25, 24, 22, 27, 25]","[2, 9, 3, 10, 7, 7, 6, 5, 2, 8]",51,0.6338405396356892,60,1926.2178628490853,15,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",-1,-1,0,7,3,12,7,False,False
JWDEH|VSPBC(1)[M]|JWDEH(2)[M],420,1,2,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[15, 5, 22, 25, 23, 6, 14, 15, 7, 15]","[1, 9, 10, 7, 0, 10, 2, 6, 10, 9]",1,0.9765277518291621,5,3007.8016073377794,37,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,1,7,3,12,8,False,False
JWDEH|JWDEH|VSPBC(1)[M](1)[M],420,1,2,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[9, 8, 17, 23, 6, 16, 28, 18, 20, 9]","[3, 5, 10, 4, 8, 9, 4, 0, 5, 5]",38,0.011070352499736535,58,774.1144358202669,88,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,0,7,3,12,9,False,False
JWDEH|JWDEH|VSPBC(1)[M](2)[M],420,1,2,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,10,"[15, 11, 9, 6, 5, 4, 3, 30, 12, 23]","[0, 1, 1, 3, 5, 1, 7, 2, 1, 2]",77,0.6035481058353245,64,1824.2848502592617,44,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0]",-1,-1,1,7,3,12,10,False,False
