ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ZGPRM|FYKKO(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7481398053396316,-99999,294126974,-359996400,5625386,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,5,4,-1,0,0,2,0,False,False
ZGPRM|FYKKO(2),42,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6527380022406578,-99999,43357566,-359996400,758346,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,5,-1,0,0,2,0,False,False
ZGPRM|TUNVR(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7305237686137359,-99999,177015774,-359996400,4443274,ZGPRM,TUNVR,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,9,2,-1,0,0,4,0,False,False
ZGPRM|TUNVR(2),42,1,1,True,False,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7469165194744156,-99999,217277966,-359996400,2201834,ZGPRM,TUNVR,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,2,9,-1,0,0,4,0,False,False
ZGPRM|FYKKO(1),42,1,1,True,False,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7481398053396316,-99999,294126974,-359996400,5625386,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,5,4,-1,0,0,6,0,False,False
ZGPRM|FYKKO(2),42,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6527380022406578,-99999,43357566,-359996400,758346,ZGPRM,FYKKO,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,4,5,-1,0,0,6,0,False,False
PLTPN|XNNXI(1),42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7267034251782158,-99999,173085086,-359996400,8554186,PLTPN,XNNXI,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]",NONE,3,8,-1,0,0,8,0,False,False
PLTPN|XNNXI(2),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7225002019462132,-99999,40974942,-359996400,2193386,PLTPN,XNNXI,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]",NONE,8,3,-1,0,0,8,0,False,False
XNNXI|MACFF(1),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7314876246452332,-99999,34436382,-359996400,374314,XNNXI,MACFF,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,8,-1,0,0,10,0,False,False
XNNXI|MACFF(2),42,1,1,True,False,"[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6085420024394989,-99999,17066302,-359996400,620778,XNNXI,MACFF,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,8,2,-1,0,0,10,0,False,False
ZGPRM|FYKKO(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7597001429824601,-99999,369673694,-359996400,5699274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",-1,-1,1,0,0,10,1,False,False
ZGPRM|FYKKO(2)[M],42,1,1,True,True,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6527380022406578,-99999,43357566,-359996400,758346,NONE,NONE,NONE,NONE,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,0,0,1,10,2,False,False
ZGPRM|TUNVR(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.729800900131464,-99999,160238558,-359996400,4377738,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,1,0,1,10,3,False,False
ZGPRM|TUNVR(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6943112651904424,-99999,104735598,-359996400,2091146,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,3,0,1,10,4,False,False
ZGPRM|FYKKO(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7597001429824601,-99999,369673694,-359996400,5699274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",-1,-1,1,0,1,10,5,False,False
ZGPRM|FYKKO(2)[M],42,1,1,True,True,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6527380022406578,-99999,43357566,-359996400,758346,NONE,NONE,NONE,NONE,"[1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,0,0,2,10,6,False,False
PLTPN|XNNXI(1)[M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7241226973675546,-99999,139530654,-359996400,8521418,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 5, 2, 0]",-1,-1,1,0,2,10,7,False,False
PLTPN|XNNXI(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7308584815959136,-99999,66140766,-359996400,2291690,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,2,0,2,10,8,False,False
XNNXI|MACFF(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7405106582840285,-99999,121353598,-359996400,459306,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]",-1,-1,2,0,3,10,9,False,False
XNNXI|MACFF(2)[M],42,1,1,True,True,"[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.6053240072727203,-99999,15110526,-359996400,673770,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 5, 2, 0]",-1,-1,3,0,4,10,10,False,False
EOWGB,-999999,1,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7607344625535465,-99999,499773438,-359996400,9194346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZGPRM|TUNVR(1)[M]|WGKWN(1),42,1,2,True,False,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7121036443610985,-99999,158142974,-359996400,2254378,ZGPRM|TUNVR(1)[M],WGKWN,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]",NONE,5,5,-1,0,4,12,10,False,False
ZGPRM|TUNVR(1)[M]|WGKWN(2),42,1,2,True,False,"[1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7712842551829323,-99999,545377822,-359996400,4782154,ZGPRM|TUNVR(1)[M],WGKWN,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]",NONE,5,5,-1,0,4,12,10,False,False
XNNXI|ZGPRM|FYKKO(1)[M](1),42,1,2,True,False,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7363887532552083,-99999,234619902,-359996400,5259658,XNNXI,ZGPRM|FYKKO(1)[M],"[1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]",NONE,10,3,-1,1,4,14,10,False,False
