ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
WYGU-RVCI(2)[M],43,2,1,True,True,"[1, 3, 0, 2, -1, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.6393870079517364,-99999,14630366,-359996400,555530,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 5, 1, 0]",-1,-1,2,2,0,6,4,False,False
HZVL-RVCI(1)[M],43,2,1,True,True,"[1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7616875043511391,-99999,1902797342,-359996400,3843722,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 1, 2, 0, 5, 1, 0]",-1,-1,3,2,0,6,5,False,False
HZVL-RVCI(2)[M],43,2,1,True,True,"[1, 3, 0, 2, -1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.6606330078840256,-99999,23619838,-359996400,823434,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]",-1,-1,4,2,0,6,6,False,False
WYGU-RVCI(1)[M],-999999,2,1,True,True,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.784657793601354,-99999,1108846110,-359996400,34614890,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
WYGU-RVCI(1)[M]-HZVL(1),43,2,2,True,False,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7868544448812803,-99999,1190585790,-359996400,68216266,WYGU-RVCI(1)[M],HZVL,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]",NONE,6,5,-1,2,0,8,6,False,False
WYGU-RVCI(1)[M]-HZVL(2),43,2,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.771254001657168,-99999,1038673534,-359996400,34546474,WYGU-RVCI(1)[M],HZVL,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]",NONE,5,6,-1,2,0,8,6,False,False
RVCI-UIHZ(1),43,2,2,True,False,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.770996858967202,-99999,685565470,-359996400,18055114,RVCI,UIHZ,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[1, 1, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 3, 0]",NONE,6,4,-1,3,0,10,6,False,False
RVCI-UIHZ(2),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.778186998963356,-99999,1736807454,-359996400,10082250,RVCI,UIHZ,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[1, 1, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 3, 0]",NONE,2,8,-1,3,0,10,6,False,False
UIHZ-HZVL-RVCI(1)[M](1),43,2,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7498979512949785,-99999,986784094,-359996400,1778698,UIHZ,HZVL-RVCI(1)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 3, 0]","[1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]",NONE,6,4,-1,3,0,12,6,False,False
UIHZ-HZVL-RVCI(1)[M](2),43,2,2,True,False,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.79434326003279,-99999,1633494558,-359996400,68648906,UIHZ,HZVL-RVCI(1)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 3, 0]","[1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0]",NONE,4,6,-1,3,0,12,6,False,False
WYGU-RVCI(1)[M]-HZVL(1)[M],43,2,2,True,True,"[1, 0, 1, 1, 2, 0, 2, -1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7605081976652146,-99999,50507326,-359996400,1654666,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]",-1,-1,5,4,0,12,7,False,False
WYGU-RVCI(1)[M]-HZVL(2)[M],43,2,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.765644998649756,-99999,990447134,-359996400,9665162,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,2,4,0,12,8,False,False
RVCI-UIHZ(1)[M],43,2,2,True,True,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7767438599893025,-99999,840820350,-359996400,67874922,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,3,4,0,12,9,False,False
RVCI-UIHZ(2)[M],43,2,2,True,True,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.778186998963356,-99999,1736807454,-359996400,10082250,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]",-1,-1,0,4,1,12,10,False,False
UIHZ-HZVL-RVCI(1)[M](1)[M],43,2,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7498979512949785,-99999,986784094,-359996400,1778698,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]",-1,-1,0,4,1,12,11,False,False
UIHZ-HZVL-RVCI(1)[M](2)[M],43,2,2,True,True,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7726668583282402,-99999,414916574,-359996400,9059658,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 5, 3, 0]",-1,-1,2,4,1,12,12,False,False
WYGU-RVCI(1)[M],-999999,2,2,True,True,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.784657793601354,-99999,1108846110,-359996400,34614890,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
WYGU-RVCI(1)[M]-RVCI-UIHZ(2)[M](1),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7822969949245453,-99999,1352880894,-359996400,9706986,WYGU-RVCI(1)[M],RVCI-UIHZ(2)[M],"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]",NONE,3,1,-1,4,1,14,12,False,False
WYGU-RVCI(1)[M]-RVCI-UIHZ(2)[M](2),43,2,3,True,False,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7818109919627508,-99999,1492772670,-359996400,34990154,WYGU-RVCI(1)[M],RVCI-UIHZ(2)[M],"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 1, 0]",NONE,1,3,-1,4,1,14,12,False,False
RVCI-UIHZ(1)[M]-RVCI(1),43,2,3,True,False,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.770996858967202,-99999,685565470,-359996400,18055114,RVCI-UIHZ(1)[M],RVCI,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,3,6,-1,4,1,16,12,False,False
RVCI-UIHZ(1)[M]-RVCI(2),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7808359944820404,-99999,1487098622,-359996400,9838058,RVCI-UIHZ(1)[M],RVCI,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,6,3,-1,4,1,16,12,False,False
RVCI-UIHZ(1)[M]-UIHZ-HZVL-RVCI(1)[M](2)[M](1),43,2,3,True,False,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7714938591846398,-99999,566108510,-359996400,9207754,RVCI-UIHZ(1)[M],UIHZ-HZVL-RVCI(1)[M](2)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]",NONE,2,1,-1,4,1,18,12,False,False
RVCI-UIHZ(1)[M]-UIHZ-HZVL-RVCI(1)[M](2)[M](2),43,2,3,True,False,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7781838581391743,-99999,689628414,-359996400,67726826,RVCI-UIHZ(1)[M],UIHZ-HZVL-RVCI(1)[M](2)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]",NONE,1,2,-1,4,1,18,12,False,False
WYGU-RVCI(1)[M]-RVCI-UIHZ(2)[M](1)[M],43,2,3,True,True,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7665407192848978,-99999,361587150,-359996400,1718506,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 1, 0]",-1,-1,3,5,1,18,13,False,False
WYGU-RVCI(1)[M]-RVCI-UIHZ(2)[M](2)[M],43,2,3,True,True,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.761531691312489,-99999,407448798,-359996400,4809546,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 5, 3, 0]",-1,-1,3,5,1,18,14,False,False
RVCI-UIHZ(1)[M]-RVCI(1)[M],43,2,3,True,True,"[1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7025289970636368,-99999,109032222,-359996400,5212874,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,2,5,1,18,15,False,False
RVCI-UIHZ(1)[M]-RVCI(2)[M],43,2,3,True,True,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7808359944820404,-99999,1487098622,-359996400,9838058,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]",-1,-1,0,5,1,18,16,False,False
RVCI-UIHZ(1)[M]-UIHZ-HZVL-RVCI(1)[M](2)[M](1)[M],43,2,3,True,True,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7714938591846398,-99999,566108510,-359996400,9207754,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0]",-1,-1,0,5,1,18,17,False,False
RVCI-UIHZ(1)[M]-UIHZ-HZVL-RVCI(1)[M](2)[M](2)[M],43,2,3,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.774285485787051,-99999,251860030,-359996400,17468586,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0]",-1,-1,2,5,1,18,18,False,False
WYGU-RVCI(1)[M],-999999,2,3,True,True,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.784657793601354,-99999,1108846110,-359996400,34614890,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
RVCI-UIHZ(1)[M]-RVCI(2)[M]-RVCI(1),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7812959933280945,-99999,1323528862,-359996400,3700042,RVCI-UIHZ(1)[M]-RVCI(2)[M],RVCI,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,3,0,-1,5,1,20,18,False,False
RVCI-UIHZ(1)[M]-RVCI(2)[M]-RVCI(2),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYPE,GA,0,[],[],0.7808359944820404,-99999,1487098622,-359996400,9838058,RVCI-UIHZ(1)[M]-RVCI(2)[M],RVCI,"[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,0,3,-1,5,1,20,18,False,False
