ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
KABR-KABR-WVWX-KCYY(1)(2)(1),42,1,4,True,False,"[1, 1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7832737006545066,-99999,2117327150,-359996400,6132778,KABR,KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,3,5,-1,11,0,24,0,False,False
KABR-KABR-WVWX-KCYY(1)(2)(2),42,1,4,True,False,"[1, 0, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7626625007390976,-99999,495242238,-359996400,6154890,KABR,KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,5,3,-1,11,0,24,0,False,False
KABR-KABR-WVWX-KCYY(1)(2)(1),-999999,1,4,True,False,"[1, 1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7832737006545066,-99999,2117327150,-359996400,6132778,KABR,KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,3,5,-1,-999999,-999999,-999999,-999999,False,True
KABR-WVWX-KCYY(1)(2)-KABR-WVWX-KCYY(1)(1)-KABR-WVWX-KCYY(1)(2)(2)(1),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7765929999947548,-99999,2162974526,-359996400,8044426,KABR-WVWX-KCYY(1)(2),KABR-WVWX-KCYY(1)(1)-KABR-WVWX-KCYY(1)(2)(2),"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,0,1,-1,12,0,26,0,False,False
KABR-WVWX-KCYY(1)(2)-KABR-WVWX-KCYY(1)(1)-KABR-WVWX-KCYY(1)(2)(2)(2),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7770835029908589,-99999,1927019982,-359996400,6093610,KABR-WVWX-KCYY(1)(2),KABR-WVWX-KCYY(1)(1)-KABR-WVWX-KCYY(1)(2)(2),"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]",NONE,1,0,-1,12,0,26,0,False,False
KABR-WVWX-KCYY(1)(2)-KABR-WVWX-KCYY(1)(2)(1),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7765929999947548,-99999,2162974526,-359996400,8044426,KABR-WVWX-KCYY(1)(2),KABR-WVWX-KCYY(1)(2),"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,12,0,28,0,False,False
KABR-WVWX-KCYY(1)(2)-KABR-WVWX-KCYY(1)(2)(2),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7765929999947548,-99999,2162974526,-359996400,8044426,KABR-WVWX-KCYY(1)(2),KABR-WVWX-KCYY(1)(2),"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,12,0,28,0,False,False
PHE-KCYY-ZTHN(2)(2)-KABR-WVWX-KCYY(1)(1)(2)-KABR-WVWX-KCYY(1)(2)(1),42,1,5,True,False,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7769893372058868,-99999,766170750,-359996400,34276074,PHE-KCYY-ZTHN(2)(2)-KABR-WVWX-KCYY(1)(1)(2),KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,1,9,-1,12,0,30,0,False,False
PHE-KCYY-ZTHN(2)(2)-KABR-WVWX-KCYY(1)(1)(2)-KABR-WVWX-KCYY(1)(2)(2),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7770835029908589,-99999,1927019982,-359996400,6093610,PHE-KCYY-ZTHN(2)(2)-KABR-WVWX-KCYY(1)(1)(2),KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,9,1,-1,12,0,30,0,False,False
KABR-KABR-WVWX-KCYY(1)(2)(1),-999999,1,5,True,False,"[1, 1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7832737006545066,-99999,2117327150,-359996400,6132778,KABR,KABR-WVWX-KCYY(1)(2),"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,3,5,-1,-999999,-999999,-999999,-999999,False,True
MSQB,43,2,1,False,False,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7511105021834373,-99999,897720542,-359996400,5185930,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
ZXQB,43,2,1,False,False,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6823636621236802,-99999,82877870,-359996400,1827050,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
TCJA,43,2,1,False,False,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7550888348619142,-99999,1421911774,-359996400,18159946,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
HEYD,43,2,1,False,False,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7644312908053398,-99999,351748510,-359996400,4511818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
CTHB,43,2,1,False,False,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7497451529488677,-99999,311905534,-359996400,4498346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
LUNI,43,2,1,False,False,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6845427957673869,-99999,140936958,-359996400,1124970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,14,0,30,0,False,False
CTHB-LUNI(1),43,2,1,True,False,"[1, 1, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6645174146691959,-99999,43973502,-359996400,1204522,CTHB,LUNI,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,2,7,-1,0,0,2,0,False,False
CTHB-LUNI(2),43,2,1,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB,LUNI,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,7,2,-1,0,0,2,0,False,False
HEYD-LUNI(1),43,2,1,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7633693703689102,-99999,407378670,-359996400,4634154,HEYD,LUNI,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,2,11,-1,1,0,4,0,False,False
HEYD-LUNI(2),43,2,1,True,False,"[1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6841648330291111,-99999,78509534,-359996400,880778,HEYD,LUNI,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,11,2,-1,1,0,4,0,False,False
CTHB-TCJA(1),43,2,1,True,False,"[1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7444870357645883,-99999,941297374,-359996400,5113546,CTHB,TCJA,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",NONE,5,2,-1,1,0,6,0,False,False
CTHB-TCJA(2),43,2,1,True,False,"[1, 3, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7583341187522524,-99999,566027518,-359996400,17323562,CTHB,TCJA,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",NONE,2,5,-1,1,0,6,0,False,False
CTHB-LUNI(2),-999999,2,1,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB,LUNI,"[1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,7,2,-1,-999999,-999999,-999999,-999999,False,True
HEYD-CTHB-LUNI(2)(1),43,2,2,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7643980796996391,-99999,872075070,-359996400,34377578,HEYD,CTHB-LUNI(2),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,4,7,-1,2,0,8,0,False,False
HEYD-CTHB-LUNI(2)(2),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7068264274994533,-99999,415975966,-359996400,685514,HEYD,CTHB-LUNI(2),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,7,4,-1,2,0,8,0,False,False
CTHB-LUNI(2)-HEYD(1),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,2,0,10,0,False,False
CTHB-LUNI(2)-HEYD(2),43,2,2,True,False,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7558717544376851,-99999,349766046,-359996400,4495434,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,10,1,-1,2,0,10,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1),43,2,2,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2),HEYD-LUNI(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,0,9,-1,3,0,12,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(2),43,2,2,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7633693703689102,-99999,407378670,-359996400,4634154,CTHB-LUNI(2),HEYD-LUNI(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,9,0,-1,3,0,12,0,False,False
CTHB-LUNI(2)-HEYD(1),-999999,2,2,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,-999999,-999999,-999999,-999999,False,True
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(1),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1),CTHB-LUNI(2)-HEYD(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,0,1,-1,3,0,14,0,False,False
