ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](2)[M],42,2,4,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10029999911785126, 0.3894999921321869, 0.4526999890804291, 0.5806000232696533, 0.44749999046325684]","[4.264348030090332, 1.7536725997924805, 1.7159485816955566, 1.2216534614562988, 1.749245524406433]",0.44749999,1.749245524,76988638,28.74009967,16149546,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,7,14,40,40,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],-9999,2,4,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11680000275373459, 0.42289999127388, 0.3391000032424927, 0.29350000619888306, 0.5703999996185303]","[2.847290515899658, 1.646708369255066, 2.5913121700286865, 2.158755302429199, 1.2408500909805298]",0.5704,1.240850091,137281966,29.50741792,16234314,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,-9999,-9999,-9999,-9999,FALSE,TRUE
LYZA-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M](1),42,2,5,TRUE,FALSE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1639000028371811, 0.3955000042915344, 0.32989999651908875, 0.43470001220703125, 0.4088999927043915]","[2.7557334899902344, 1.7227718830108643, 2.0859081745147705, 1.9511066675186157, 2.2503650188446045]",0.408899993,2.250365019,224524830,28.93922925,9004202,LYZA,LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M],"[1, 1, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]",NONE,5,2,-1,7,14,42,40,FALSE,FALSE
LYZA-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M](2),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16140000522136688, 0.4487000107765198, 0.47609999775886536, 0.4189000129699707, 0.5113999843597412]","[3.205465793609619, 1.4997711181640625, 1.4222697019577026, 1.783313274383545, 1.3698662519454956]",0.511399984,1.369866252,124510414,28.71453905,2215722,LYZA,LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M],"[1, 1, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]",NONE,2,5,-1,7,14,42,40,FALSE,FALSE
BWI-JKXI(1),42,2,5,TRUE,FALSE,"[1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.13770000636577606, 0.357699990272522, 0.3831999897956848, 0.31459999084472656, 0.30559998750686646]","[2.9137051105499268, 1.8910009860992432, 1.9714043140411377, 2.3122637271881104, 2.088858127593994]",0.305599988,2.088858128,858033822,29.75606132,18048682,BWI,JKXI,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,7,4,-1,8,14,44,40,FALSE,FALSE
BWI-JKXI(2),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.24789999425411224, 0.39989998936653137, 0.38449999690055847, 0.28760001063346863, 0.33869999647140503]","[2.4189794063568115, 1.5898792743682861, 2.0515780448913574, 3.296600341796875, 2.742136240005493]",0.338699996,2.74213624,94301854,28.82242227,17050602,BWI,JKXI,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,5,5,-1,8,14,44,40,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](1),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1088000014424324, 0.2176000028848648, 0.3409999907016754, 0.2720000147819519, 0.3580999970436096]","[3.3034369945526123, 2.380887508392334, 2.31210994720459, 3.632791042327881, 2.8694210052490234]",0.358099997,2.869421005,322621086,29.30541921,9366058,BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,1,4,-1,8,14,46,40,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](2),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.15700000524520874, 0.4896000027656555, 0.4957999885082245, 0.5081999897956848, 0.4627000093460083]","[2.844674587249756, 1.4165326356887817, 1.431793212890625, 1.5751187801361084, 1.6625438928604126]",0.462700009,1.662543893,41368254,29.03696942,8055786,BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,4,1,-1,8,14,46,40,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](1),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1088000014424324, 0.2176000028848648, 0.3409999907016754, 0.2720000147819519, 0.3580999970436096]","[3.3034369945526123, 2.380887508392334, 2.31210994720459, 3.632791042327881, 2.8694210052490234]",0.358099997,2.869421005,322621086,29.30541921,9366058,BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,1,4,-1,8,14,48,40,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](2),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.15700000524520874, 0.4896000027656555, 0.4957999885082245, 0.5081999897956848, 0.4627000093460083]","[2.844674587249756, 1.4165326356887817, 1.431793212890625, 1.5751187801361084, 1.6625438928604126]",0.462700009,1.662543893,41368254,29.03696942,8055786,BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,4,1,-1,8,14,48,40,FALSE,FALSE
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M]-BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M](1),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.14180000126361847, 0.4390000104904175, 0.5110999941825867, 0.5600000023841858, 0.5587999820709229]","[3.076920986175537, 1.6148014068603516, 1.4775208234786987, 1.266235589981079, 1.3335888385772705]",0.558799982,1.333588839,202709086,29.29618168,8911146,LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M],BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,2,3,-1,8,14,50,40,FALSE,FALSE
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M]-BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M](2),42,2,5,TRUE,FALSE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.18279999494552612, 0.44130000472068787, 0.23190000653266907, 0.29350000619888306, 0.47350001335144043]","[2.6253488063812256, 1.5703644752502441, 4.045883655548096, 2.52268648147583, 1.6638721227645874]",0.473500013,1.663872123,247115422,29.26777124,17426666,LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M],BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,3,2,-1,8,14,50,40,FALSE,FALSE
LYZA-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M](1)[M],42,2,5,TRUE,TRUE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.23010000586509705, 0.47029998898506165, 0.4717999994754791, 0.33880001306533813, 0.487199991941452]","[2.6568875312805176, 1.4851385354995728, 1.5667866468429565, 2.2027721405029297, 1.6704304218292236]",0.487199992,1.670430422,363879710,29.82559752,17851562,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,10,14,50,41,FALSE,FALSE
LYZA-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M](2)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.18459999561309814, 0.44850000739097595, 0.3474999964237213, 0.47920000553131104, 0.47679999470710754]","[2.7310707569122314, 1.5557928085327148, 2.0442590713500977, 1.5499080419540405, 1.4840788841247559]",0.476799995,1.484078884,101867278,28.91457582,4239786,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,10,15,50,42,FALSE,FALSE
BWI-JKXI(1)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.27900001406669617, 0.4731000065803528, 0.4422000050544739, 0.27379998564720154, 0.35100001096725464]","[2.1152544021606445, 1.4445894956588745, 1.68733811378479, 3.383901834487915, 2.731612205505371]",0.351000011,2.731612206,859606686,30.11785483,18050218,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,10,15,50,43,FALSE,FALSE
BWI-JKXI(2)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16110000014305115, 0.25209999084472656, 0.4618000090122223, 0.37959998846054077, 0.45669999718666077]","[2.695793390274048, 2.8220932483673096, 1.5588816404342651, 1.9295605421066284, 1.752615213394165]",0.456699997,1.752615213,50873934,29.12898231,8203242,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,10,16,50,44,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](1)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10350000113248825, 0.5401999950408936, 0.3492000102996826, 0.4343000054359436, 0.4203000068664551]","[4.197591304779053, 1.2780487537384033, 2.017885446548462, 1.7624058723449707, 1.9242562055587769]",0.420300007,1.924256206,406523550,29.3650434,18050218,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,10,17,50,45,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](2)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16449999809265137, 0.376800000667572, 0.4699000120162964, 0.3240000009536743, 0.4465000033378601]","[2.6670408248901367, 1.737679123878479, 1.6194400787353516, 2.747058153152466, 1.6819382905960083]",0.446500003,1.681938291,61870414,29.03573275,16024458,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,10,18,50,46,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](1)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10350000113248825, 0.5401999950408936, 0.3492000102996826, 0.4343000054359436, 0.4203000068664551]","[4.197591304779053, 1.2780487537384033, 2.017885446548462, 1.7624058723449707, 1.9242562055587769]",0.420300007,1.924256206,406523550,29.3650434,18050218,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,10,18,50,47,FALSE,FALSE
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M]-LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1)[M](2)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16449999809265137, 0.376800000667572, 0.4699000120162964, 0.3240000009536743, 0.4465000033378601]","[2.6670408248901367, 1.737679123878479, 1.6194400787353516, 2.747058153152466, 1.6819382905960083]",0.446500003,1.681938291,61870414,29.03573275,16024458,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,10,19,50,48,FALSE,FALSE
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M]-BWI(1)[M]-BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M](1)[M],42,2,5,TRUE,TRUE,"[1, 0, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2176000028848648, 0.40619999170303345, 0.49869999289512634, 0.43369999527931213, 0.4684000015258789]","[3.0605859756469727, 1.7637077569961548, 1.4519224166870117, 2.0922584533691406, 1.7146577835083008]",0.468400002,1.714657784,415964446,29.46757197,17841610,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,10,19,50,49,FALSE,FALSE
