ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
NAXP,-999999,1,1,False,False,"[1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3833000063896179, 0.4778999984264374, 0.6238999962806702, 0.6421999931335449, 0.5515999794006348, 0.6693999767303467, 0.6644999980926514, 0.6787999868392944, 0.6449999809265137, 0.6753000020980835, 0.730400025844574, 0.671500027179718, 0.7182000279426575, 0.7193999886512756, 0.6836000084877014, 0.7307000160217285, 0.745199978351593, 0.6723999977111816, 0.7602999806404114, 0.7896000146865845]","[1.704349160194397, 1.574625849723816, 1.0973032712936401, 1.0287953615188599, 1.3283532857894897, 0.9677125811576843, 0.9736000895500183, 0.8831029534339905, 1.1229476928710938, 0.970151960849762, 0.7945632934570312, 0.9443324208259583, 0.849541187286377, 0.7985193133354187, 0.9109787344932556, 0.7508100271224976, 0.746712327003479, 1.0198489427566528, 0.7122668623924255, 0.6212477684020996]",0.7896000146865845,0.6212477684020996,618999838,658.3802623748779,4569802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
LHOO,11901,1,2,False,False,"[1, 3, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.35339999198913574, 0.5806999802589417, 0.5853999853134155, 0.5730000138282776, 0.6711999773979187, 0.5507000088691711, 0.666700005531311, 0.694599986076355, 0.6624000072479248, 0.7002000212669373, 0.6118000149726868, 0.7429999709129333, 0.7318999767303467, 0.7358999848365784, 0.784600019454956, 0.7815999984741211, 0.7738000154495239, 0.7775999903678894, 0.7591999769210815, 0.7771999835968018]","[1.9017606973648071, 1.1740864515304565, 1.1381349563598633, 1.311548113822937, 0.9233155250549316, 1.5733742713928223, 0.965130090713501, 0.8782142400741577, 0.9900987148284912, 0.8791332840919495, 1.354755163192749, 0.7665789127349854, 0.8131561279296875, 0.7739697694778442, 0.6171570420265198, 0.6396989226341248, 0.6723520159721375, 0.672137975692749, 0.7358741760253906, 0.6607213616371155]",0.7771999835968018,0.6607213616371155,583673438,642.0441806316376,2918026,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SZTX,11901,1,2,False,False,"[1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.15559999644756317, 0.37860000133514404, 0.5386000275611877, 0.5685999989509583, 0.5781999826431274, 0.5608000159263611, 0.7200999855995178, 0.6414999961853027, 0.6894000172615051, 0.6190999746322632, 0.656000018119812, 0.6790000200271606, 0.6819999814033508, 0.710099995136261, 0.7480000257492065, 0.7006000280380249, 0.7440000176429749, 0.6809999942779541, 0.72079998254776, 0.727400004863739]","[2.8450489044189453, 1.938790202140808, 1.341277003288269, 1.2925834655761719, 1.2262814044952393, 1.3785663843154907, 0.8197287917137146, 1.047709584236145, 0.9448861479759216, 1.1232171058654785, 1.0387803316116333, 0.9439514875411987, 0.9445701241493225, 0.8634796738624573, 0.7675196528434753, 0.959505558013916, 0.7356734275817871, 0.9580159187316895, 0.8588171601295471, 0.8404229283332825]",0.727400004863739,0.8404229283332825,69761182,548.7414834499359,778698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VPPL,11901,1,2,False,False,"[1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.32030001282691956, 0.5327000021934509, 0.5370000004768372, 0.546500027179718, 0.6351000070571899, 0.7121999859809875, 0.6517000198364258, 0.6927000284194946, 0.7246999740600586, 0.7275999784469604, 0.7364000082015991, 0.6868000030517578, 0.680400013923645, 0.7233999967575073, 0.7804999947547913, 0.760699987411499, 0.8086000084877014, 0.7429999709129333, 0.7814000248908997, 0.7846999764442444]","[1.9800790548324585, 1.345487117767334, 1.4025870561599731, 1.416202187538147, 1.0441004037857056, 0.8215916752815247, 1.0652425289154053, 0.9107387661933899, 0.8053289651870728, 0.8032659888267517, 0.7744700908660889, 0.9913920164108276, 1.0486167669296265, 0.8811317086219788, 0.663162112236023, 0.722159743309021, 0.5817591547966003, 0.836021363735199, 0.7008557319641113, 0.6823620796203613]",0.7846999764442444,0.6823620796203613,3786193502,1521.309293270111,11626634,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IBRN,11901,1,2,False,False,"[1, 2, 1, 1, 0, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.365200012922287, 0.5108000040054321, 0.490200012922287, 0.5076000094413757, 0.644599974155426, 0.5805000066757202, 0.5529000163078308, 0.6822999715805054, 0.5949000120162964, 0.6316999793052673, 0.6383000016212463, 0.6988999843597412, 0.63919997215271, 0.7027999758720398, 0.7506999969482422, 0.7538999915122986, 0.7057999968528748, 0.6811000108718872, 0.7684000134468079, 0.7652999758720398]","[1.7304956912994385, 1.410565733909607, 1.625089406967163, 1.5423377752304077, 1.0394505262374878, 1.2166067361831665, 1.3825740814208984, 0.9202296137809753, 1.3319082260131836, 1.131178617477417, 1.0421507358551025, 0.8826441168785095, 1.2047542333602905, 0.8665343523025513, 0.7157032489776611, 0.7150717973709106, 0.8942427635192871, 0.990224301815033, 0.6763920187950134, 0.7171869874000549]",0.7652999758720398,0.7171869874000549,420621758,674.8744535446167,2537386,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HPDH,11901,1,2,False,False,"[1, 1, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.26980000734329224, 0.4361000061035156, 0.3517000079154968, 0.5909000039100647, 0.6650999784469604, 0.6474999785423279, 0.6862000226974487, 0.6431000232696533, 0.6722999811172485, 0.5781999826431274, 0.7125999927520752, 0.7299000024795532, 0.6840999722480774, 0.6575999855995178, 0.725600004196167, 0.6643000245094299, 0.6492999792098999, 0.7294999957084656, 0.6787999868392944, 0.7398999929428101]","[2.19008731842041, 1.5459851026535034, 2.09812593460083, 1.1387178897857666, 0.9624425768852234, 1.0158114433288574, 0.9054718613624573, 1.0141863822937012, 0.9306820034980774, 1.3264042139053345, 0.8249793648719788, 0.7637501358985901, 0.8835025429725647, 0.9984099864959717, 0.7744849324226379, 0.9861113429069519, 1.0425986051559448, 0.7702498435974121, 0.9689438343048096, 0.7439789175987244]",0.7398999929428101,0.7439789175987244,408319086,673.9325134754181,879402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ZFWS,11901,1,2,False,False,"[1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.30660000443458557, 0.5273000001907349, 0.5437999963760376, 0.6355999708175659, 0.6273999810218811, 0.6676999926567078, 0.609499990940094, 0.7075999975204468, 0.6880999803543091, 0.6782000064849854, 0.7074000239372253, 0.703000009059906, 0.7328000068664551, 0.7250999808311462, 0.692799985408783, 0.715499997138977, 0.7498000264167786, 0.7793999910354614, 0.7433000206947327, 0.7461000084877014]","[2.02479887008667, 1.3055903911590576, 1.263782024383545, 1.0387555360794067, 1.0671988725662231, 0.931882917881012, 1.133209228515625, 0.842059850692749, 0.9258699417114258, 0.9326520562171936, 0.846479594707489, 0.8856646418571472, 0.7571494579315186, 0.8106733560562134, 0.9346534013748169, 0.8577206134796143, 0.7277674078941345, 0.646401584148407, 0.7914326786994934, 0.7405880689620972]",0.7461000084877014,0.7405880689620972,105353534,626.9387068748474,4375146,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ARML,11901,1,2,False,False,"[1, 2, 1, 1, 3, 0, 1, 3, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.272599995136261, 0.36910000443458557, 0.4878000020980835, 0.6567000150680542, 0.6830000281333923, 0.6621000170707703, 0.704800009727478, 0.6769999861717224, 0.6901000142097473, 0.7329000234603882, 0.7103000283241272, 0.7228000164031982, 0.7630000114440918, 0.7864000201225281, 0.7915999889373779, 0.7800999879837036, 0.8126000165939331, 0.763700008392334, 0.7904999852180481, 0.7903000116348267]","[2.633155107498169, 2.136183500289917, 1.4719496965408325, 0.9759868383407593, 0.9066420197486877, 1.0438963174819946, 0.8735786080360413, 0.9901302456855774, 0.9991929531097412, 0.7657389044761658, 0.9126612544059753, 0.8411502838134766, 0.7220065593719482, 0.6556546092033386, 0.6171673536300659, 0.6532650589942932, 0.554175853729248, 0.7264277338981628, 0.6341733932495117, 0.6281148195266724]",0.7903000116348267,0.6281148195266724,3441965406,1471.1218917369843,11294602,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OAX,11901,1,2,False,False,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2296999990940094, 0.5442000031471252, 0.60589998960495, 0.6288999915122986, 0.6488999724388123, 0.6536999940872192, 0.6535000205039978, 0.6929000020027161, 0.6427000164985657, 0.7195000052452087, 0.6967999935150146, 0.7232999801635742, 0.7037000060081482, 0.718500018119812, 0.7224000096321106, 0.7073000073432922, 0.7419999837875366, 0.7247999906539917, 0.732699990272522, 0.67330002784729]","[2.6524460315704346, 1.26168954372406, 1.1171109676361084, 1.0505602359771729, 0.984251081943512, 1.0001102685928345, 0.9797667860984802, 0.8666253685951233, 1.0156030654907227, 0.7940356135368347, 0.8671201467514038, 0.7802050113677979, 0.8467701077461243, 0.8089855313301086, 0.7970767617225647, 0.8443199992179871, 0.7361385822296143, 0.7924000024795532, 0.7622124552726746, 1.0000816583633423]",0.67330002784729,1.0000816583633423,451883038,562.1791789531708,1160650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MSOW,11901,1,2,False,False,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.28299999237060547, 0.578000009059906, 0.546999990940094, 0.6620000004768372, 0.6970999836921692, 0.6518999934196472, 0.7541999816894531, 0.7105000019073486, 0.6736999750137329, 0.6466000080108643, 0.7483000159263611, 0.6607999801635742, 0.6614999771118164, 0.7907000184059143, 0.7419999837875366, 0.7828999757766724, 0.7348999977111816, 0.8021000027656555, 0.8119999766349792, 0.8144000172615051]","[2.246925115585327, 1.3076257705688477, 1.467944860458374, 1.0535447597503662, 0.8940301537513733, 1.093441367149353, 0.7159361243247986, 0.834869921207428, 1.0014145374298096, 1.2688045501708984, 0.754499077796936, 1.1244665384292603, 1.260550618171692, 0.648551881313324, 0.768988311290741, 0.683914840221405, 0.7828902006149292, 0.6396431922912598, 0.5773618817329407, 0.5749792456626892]",0.8144000172615051,0.5749792456626892,738670494,712.6568274497986,10798282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CVWB,11901,1,2,False,False,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2831999957561493, 0.5336999893188477, 0.49549999833106995, 0.6517000198364258, 0.6243000030517578, 0.671999990940094, 0.6542999744415283, 0.6485000252723694, 0.6959999799728394, 0.5357000231742859, 0.696399986743927, 0.6909999847412109, 0.708899974822998, 0.6518999934196472, 0.7003999948501587, 0.6875, 0.7376999855041504, 0.696399986743927, 0.7534999847412109, 0.7240999937057495]","[2.227482318878174, 1.3447521924972534, 1.6219942569732666, 1.0121521949768066, 1.0764524936676025, 0.9462881088256836, 1.0389567613601685, 1.0905770063400269, 0.8827926516532898, 1.65373694896698, 0.8677580952644348, 0.9019759893417358, 0.8357536196708679, 1.0958870649337769, 0.9256516695022583, 0.9316220879554749, 0.7678142786026001, 0.9278916120529175, 0.7297025918960571, 0.8340511918067932]",0.7240999937057495,0.8340511918067932,63723198,584.9567008018494,2079946,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MSOW,-999999,1,2,False,False,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.28299999237060547, 0.578000009059906, 0.546999990940094, 0.6620000004768372, 0.6970999836921692, 0.6518999934196472, 0.7541999816894531, 0.7105000019073486, 0.6736999750137329, 0.6466000080108643, 0.7483000159263611, 0.6607999801635742, 0.6614999771118164, 0.7907000184059143, 0.7419999837875366, 0.7828999757766724, 0.7348999977111816, 0.8021000027656555, 0.8119999766349792, 0.8144000172615051]","[2.246925115585327, 1.3076257705688477, 1.467944860458374, 1.0535447597503662, 0.8940301537513733, 1.093441367149353, 0.7159361243247986, 0.834869921207428, 1.0014145374298096, 1.2688045501708984, 0.754499077796936, 1.1244665384292603, 1.260550618171692, 0.648551881313324, 0.768988311290741, 0.683914840221405, 0.7828902006149292, 0.6396431922912598, 0.5773618817329407, 0.5749792456626892]",0.8144000172615051,0.5749792456626892,738670494,712.6568274497986,10798282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ALCX,5567,1,1,False,False,"[1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.1543000042438507, 0.5360000133514404, 0.597100019454956, 0.47760000824928284, 0.6308000087738037, 0.5598000288009644, 0.6589000225067139, 0.6371999979019165, 0.5541999936103821, 0.6552000045776367, 0.5774000287055969, 0.7056000232696533, 0.5881999731063843, 0.6583999991416931, 0.6626999974250793, 0.6553000211715698, 0.666100025177002, 0.7217000126838684, 0.7275000214576721, 0.6978999972343445]","[2.7292356491088867, 1.2813694477081299, 1.1200354099273682, 1.8247495889663696, 1.041759729385376, 1.3618921041488647, 0.9878270626068115, 1.037766456604004, 1.3751190900802612, 0.9924322366714478, 1.4036922454833984, 0.8565834760665894, 1.3797657489776611, 1.0070359706878662, 1.0497825145721436, 1.1396100521087646, 0.9909968972206116, 0.8216635584831238, 0.7968240976333618, 0.885140597820282]",0.6978999972343445,0.885140597820282,98880158,430.02040910720825,947818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OYDZ,5567,1,1,False,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.382999986410141, 0.5001999735832214, 0.5552999973297119, 0.5267999768257141, 0.5960999727249146, 0.6115999817848206, 0.6413000226020813, 0.5683000087738037, 0.6621999740600586, 0.707099974155426, 0.6348999738693237, 0.6850000023841858, 0.7591000199317932, 0.6762999892234802, 0.7185999751091003, 0.7049000263214111, 0.7287999987602234, 0.7386000156402588, 0.7310000061988831, 0.7721999883651733]","[1.6957288980484009, 1.3368980884552002, 1.2247655391693115, 1.3880606889724731, 1.1986396312713623, 1.1804301738739014, 1.019149661064148, 1.373971939086914, 0.9878801703453064, 0.8348904252052307, 1.0743600130081177, 0.8980748057365417, 0.7019845247268677, 1.0123862028121948, 0.8072483539581299, 0.8772287368774414, 0.8023342490196228, 0.7880682945251465, 0.789225161075592, 0.6766780614852905]",0.7721999883651733,0.6766780614852905,189026926,473.92737817764277,1123242,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HMSJ,5567,1,1,False,False,"[1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.38359999656677246, 0.5164999961853027, 0.5133000016212463, 0.6424999833106995, 0.5105999708175659, 0.5782999992370605, 0.6200000047683716, 0.636900007724762, 0.656000018119812, 0.6966999769210815, 0.7067999839782715, 0.7476000189781189, 0.7616000175476074, 0.7437000274658203, 0.675599992275238, 0.7445999979972839, 0.7470999956130981, 0.7037000060081482, 0.7541999816894531, 0.6349999904632568]","[1.7408300638198853, 1.4406938552856445, 1.4236395359039307, 1.0292291641235352, 1.4669139385223389, 1.2461936473846436, 1.0950028896331787, 1.1291435956954956, 0.9821850657463074, 0.8648768663406372, 0.8258709907531738, 0.7349571585655212, 0.6954836845397949, 0.7240769863128662, 1.002171277999878, 0.7359945774078369, 0.7484647631645203, 0.8309580087661743, 0.7264924645423889, 1.193804144859314]",0.6349999904632568,1.193804144859314,98488062,435.5145010948181,1444426,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LFHU,5567,1,1,False,False,"[1, 3, 1, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.3833000063896179, 0.4551999866962433, 0.5248000025749207, 0.5986999869346619, 0.6452000141143799, 0.6689000129699707, 0.6978999972343445, 0.6589000225067139, 0.6919999718666077, 0.6664000153541565, 0.7405999898910522, 0.7120000123977661, 0.7365000247955322, 0.7526999711990356, 0.683899998664856, 0.7516999840736389, 0.6869000196456909, 0.7433000206947327, 0.6995999813079834, 0.7537999749183655]","[1.762618899345398, 1.6381903886795044, 1.3718777894973755, 1.1314072608947754, 1.0085426568984985, 0.9308915138244629, 0.8753266334533691, 1.0478074550628662, 0.9005805850028992, 1.031806230545044, 0.748625636100769, 0.8201215863227844, 0.7732460498809814, 0.7309320569038391, 0.9614914059638977, 0.7305413484573364, 1.0892467498779297, 0.8005686402320862, 0.8995517492294312, 0.7507714629173279]",0.7537999749183655,0.7507714629173279,330811150,543.6404280662537,1770826,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
